timestamp_utc,relative_s,channel,direction,id_hex,name,sender,receiver,dlc,bus_type,message_kind,data_hex
2026-06-22T14:43:49.879Z,16.880868,CAN1,Rx,0x604,RESP_004_ADAS_DOMAIN_TO_CAMERA_FRONT_WIDE,ADAS_DOMAIN,CAMERA_FRONT_WIDE,16,fd,response,151c84e1400066030c005e5efc132a41
2026-06-22T14:43:49.879Z,16.880909,CAN1,Rx,0x603,RESP_003_ADAS_DOMAIN_TO_CAMERA_FRONT_WIDE,ADAS_DOMAIN,CAMERA_FRONT_WIDE,16,fd,response,051c83e140005f040c004444fb122940
2026-06-22T14:43:49.879Z,16.880976,CAN2,Rx,0x60A,RESP_010_ADAS_DOMAIN_TO_STEERING_CONTROLLER,ADAS_DOMAIN,STEERING_CONTROLLER,16,fd,response,c2188ac14000750208006767b6cde4fb
2026-06-22T14:43:49.879Z,16.880994,CAN0,Rx,0x610,RESP_016_IMU_YAW_RATE_SENSOR_TO_CENTRAL_GATEWAY,IMU_YAW_RATE_SENSOR,CENTRAL_GATEWAY,16,fd,response,dc1890c140000c0408003e3ebcd3ea01
2026-06-22T14:43:49.879Z,16.881327,CAN0,Rx,0x601,RESP_001_BRAKE_CONTROLLER_TO_ADAS_DOMAIN,BRAKE_CONTROLLER,ADAS_DOMAIN,16,fd,response,311881c14000dc0308003838adc4dbf2
2026-06-22T14:43:49.879Z,16.881496,CAN2,Rx,0x608,RESP_008_ADAS_DOMAIN_TO_BRAKE_CONTROLLER,ADAS_DOMAIN,BRAKE_CONTROLLER,16,fd,response,d81888c14000b00308004040b4cbe2f9
2026-06-22T14:43:49.880Z,16.881733,CAN0,Rx,0x605,RESP_005_ADAS_DOMAIN_TO_RADAR_FRONT_LONG_RANGE,ADAS_DOMAIN,RADAR_FRONT_LONG_RANGE,16,fd,response,cb1885c140009e0408006262b1c8dff6
2026-06-22T14:43:49.880Z,16.881788,CAN0,Rx,0x600,RESP_000_STEERING_CONTROLLER_TO_ADAS_DOMAIN,STEERING_CONTROLLER,ADAS_DOMAIN,16,fd,response,d41880c14000d20408001a1aacc3daf1
2026-06-22T14:43:49.880Z,16.881821,CAN0,Rx,0x607,RESP_007_ADAS_DOMAIN_TO_IMU_YAW_RATE_SENSOR,ADAS_DOMAIN,IMU_YAW_RATE_SENSOR,16,fd,response,8e1887c1400024050800f1f1b3cae1f8
2026-06-22T14:43:49.880Z,16.881871,CAN1,Rx,0x615,RESP_021_ADAS_DOMAIN_TO_LIDAR_FRONT,ADAS_DOMAIN,LIDAR_FRONT,16,fd,response,fb1895c14000890508000101c1d8ef06
2026-06-22T14:43:49.880Z,16.881915,CAN0,Rx,0x602,RESP_002_STEERING_CONTROLLER_TO_ADAS_DOMAIN,STEERING_CONTROLLER,ADAS_DOMAIN,16,fd,response,431882c14000e5060800ededaec5dcf3
2026-06-22T14:43:49.880Z,16.881947,CAN1,Rx,0x606,RESP_006_ADAS_DOMAIN_TO_RADAR_REAR_CORNER_LEFT,ADAS_DOMAIN,RADAR_REAR_CORNER_LEFT,16,fd,response,9c1886c14000a7050800ababb2c9e0f7
2026-06-22T14:43:49.880Z,16.882067,CAN3,Tx,0x590,GW_DATA_016_CENTRAL_GATEWAY_SYNC_TIME_TO_IMU_YAW_RATE_SENSOR,CENTRAL_GATEWAY,IMU_YAW_RATE_SENSOR,64,fd,gateway,3e08d7d33692ae76cc6c83d292dbdfd4fa2b8e6343454e5452414c5f47415445574159202d3e20494d555f5941575f524154455f53454e534f52000000000000
2026-06-22T14:43:49.880Z,16.882418,CAN3,Tx,0x58E,GW_DATA_014_CENTRAL_GATEWAY_SYNC_TIME_TO_RADAR_FRONT_LONG_RANGE,CENTRAL_GATEWAY,RADAR_FRONT_LONG_RANGE,64,fd,gateway,d60cd6d33693ae76cb6c83d292dbe0c4fa2a8e6343454e5452414c5f47415445574159202d3e2052414441525f46524f4e545f4c4f4e475f52414e4745000000
2026-06-22T14:43:49.880Z,16.882488,CAN2,Tx,0x582,GW_DATA_002_ADAS_DOMAIN_STEERING_TORQUE_REQUEST_TO_STEERING_CONTROLLER,ADAS_DOMAIN,STEERING_CONTROLLER,64,fd,gateway,ed08d5e33693ae76cb5c83d382dbe0b4fa2a7e63414441535f444f4d41494e202d3e205354454552494e475f434f4e54524f4c4c455200000000000000000000
2026-06-22T14:43:49.881Z,16.883075,CAN2,Tx,0x580,GW_DATA_000_ADAS_DOMAIN_TRAJECTORY_PLAN_TO_STEERING_CONTROLLER,ADAS_DOMAIN,STEERING_CONTROLLER,64,fd,gateway,1a08d20337958e76ca4c83d372dbe184fa275e63414441535f444f4d41494e202d3e205354454552494e475f434f4e54524f4c4c455200000000000000000000
2026-06-22T14:43:49.881Z,16.883120,CAN3,Tx,0x589,GW_DATA_009_BRAKE_CONTROLLER_BRAKE_STATUS_TO_DIAG_TESTER,BRAKE_CONTROLLER,DIAG_TESTER,64,fd,gateway,6408d5e336939e76cb5c83d382dbe0b4fa297e634252414b455f434f4e54524f4c4c4552202d3e20444941475f54455354455200000000000000000000000000
2026-06-22T14:43:49.881Z,16.883487,CAN3,Tx,0x591,GW_DATA_017_CENTRAL_GATEWAY_SYNC_TIME_TO_LIDAR_FRONT,CENTRAL_GATEWAY,LIDAR_FRONT,64,fd,gateway,f00cd7c33692ae76cc6c83d292dbdfd4fa2b8e6343454e5452414c5f47415445574159202d3e204c494441525f46524f4e540000000000000000000000000000
2026-06-22T14:43:49.882Z,16.883872,CAN3,Tx,0x58B,GW_DATA_011_STEERING_CONTROLLER_STEERING_STATUS_TO_DIAG_TESTER,STEERING_CONTROLLER,DIAG_TESTER,64,fd,gateway,2c08d5e336939e76cb5c83d382dbe0b4fa297e635354454552494e475f434f4e54524f4c4c4552202d3e20444941475f54455354455200000000000000000000
2026-06-22T14:43:49.882Z,16.884091,CAN2,Tx,0x581,GW_DATA_001_ADAS_DOMAIN_MOTION_REQUEST_TO_BRAKE_CONTROLLER,ADAS_DOMAIN,BRAKE_CONTROLLER,64,fd,gateway,3808d4f336949e76ca5c83d382dbe0a4fa296e63414441535f444f4d41494e202d3e204252414b455f434f4e54524f4c4c455200000000000000000000000000
2026-06-22T14:43:49.888Z,16.889680,CAN0,Tx,0x187,DATA_007_IMU_YAW_RATE_SENSOR_VEHICLE_DYNAMICS_TO_ADAS_DOMAIN,IMU_YAW_RATE_SENSOR,ADAS_DOMAIN,64,fd,data,6a89cbb42c0aae7d297d888a92dfa5e4ef9b0e6c494d555f5941575f524154455f53454e534f52202d3e20414441535f444f4d41494e00000000000000000000
2026-06-22T14:43:49.888Z,16.889720,CAN2,Tx,0x18B,DATA_011_STEERING_CONTROLLER_STEERING_STATUS_TO_DIAG_TESTER,STEERING_CONTROLLER,DIAG_TESTER,64,fd,data,828987633abf6e74adbc81ea42daf2d4f5f2cd605354454552494e475f434f4e54524f4c4c4552202d3e20444941475f54455354455200000000000000000000
2026-06-22T14:43:49.888Z,16.889805,CAN0,Tx,0x182,DATA_002_ADAS_DOMAIN_STEERING_TORQUE_REQUEST_TO_STEERING_CONTROLLER,ADAS_DOMAIN,STEERING_CONTROLLER,64,fd,data,218986633abf6e74adbc81ea32daf3c4f5f1bd60414441535f444f4d41494e202d3e205354454552494e475f434f4e54524f4c4c455200000000000000000000
2026-06-22T14:43:49.888Z,16.889946,CAN0,Tx,0x185,DATA_005_RADAR_FRONT_LONG_RANGE_OBJECT_LIST_TO_ADAS_DOMAIN,RADAR_FRONT_LONG_RANGE,ADAS_DOMAIN,64,fd,data,db89a3142a4b4e7c482d876f82e1a854f4d74e6a52414441525f46524f4e545f4c4f4e475f52414e4745202d3e20414441535f444f4d41494e00000000000000
2026-06-22T14:43:49.888Z,16.889978,CAN2,Tx,0x189,DATA_009_BRAKE_CONTROLLER_BRAKE_STATUS_TO_DIAG_TESTER,BRAKE_CONTROLLER,DIAG_TESTER,64,fd,data,8e8985733ac05e74acac81ea32daf3b4f5f0bd604252414b455f434f4e54524f4c4c4552202d3e20444941475f54455354455200000000000000000000000000
2026-06-22T14:43:49.888Z,16.889980,CAN1,Tx,0x186,DATA_006_RADAR_REAR_CORNER_LEFT_BLIND_SPOT_OBJECTS_TO_ADAS_DOMAIN,RADAR_REAR_CORNER_LEFT,ADAS_DOMAIN,64,fd,data,1289cbc42c0b9e7d297d888a92dfa5f4ef9a0e6c52414441525f524541525f434f524e45525f4c454654202d3e20414441535f444f4d41494e00000000000000
2026-06-22T14:43:49.888Z,16.890007,CAN0,Tx,0x180,DATA_000_ADAS_DOMAIN_TRAJECTORY_PLAN_TO_STEERING_CONTROLLER,ADAS_DOMAIN,STEERING_CONTROLLER,64,fd,data,998984833ac05e74acac81ea32daf3b4f5f0ad60414441535f444f4d41494e202d3e205354454552494e475f434f4e54524f4c4c455200000000000000000000
2026-06-22T14:43:49.888Z,16.890077,CAN2,Tx,0x188,DATA_008_BRAKE_CONTROLLER_BRAKE_STATUS_TO_ADAS_DOMAIN,BRAKE_CONTROLLER,ADAS_DOMAIN,64,fd,data,d68984833ac05e74acac81ea32daf3a4f5f0ad604252414b455f434f4e54524f4c4c4552202d3e20414441535f444f4d41494e00000000000000000000000000
2026-06-22T14:43:49.888Z,16.890113,CAN2,Rx,0x60B,RESP_011_DIAG_TESTER_TO_STEERING_CONTROLLER,DIAG_TESTER,STEERING_CONTROLLER,16,fd,response,19198bc94000890109008282cae1f80f
2026-06-22T14:43:49.888Z,16.890307,CAN0,Tx,0x190,DATA_016_CENTRAL_GATEWAY_SYNC_TIME_TO_IMU_YAW_RATE_SENSOR,CENTRAL_GATEWAY,IMU_YAW_RATE_SENSOR,64,fd,data,7f8982933ac14e74ab9c81eb22daf484f5ee9d6043454e5452414c5f47415445574159202d3e20494d555f5941575f524154455f53454e534f52000000000000
2026-06-22T14:43:49.888Z,16.890394,CAN0,Tx,0x181,DATA_001_ADAS_DOMAIN_MOTION_REQUEST_TO_BRAKE_CONTROLLER,ADAS_DOMAIN,BRAKE_CONTROLLER,64,fd,data,7d8981a33ac23e74ab9c81eb22daf474f5ee9d60414441535f444f4d41494e202d3e204252414b455f434f4e54524f4c4c455200000000000000000000000000
2026-06-22T14:43:49.888Z,16.890483,CAN2,Rx,0x608,RESP_008_ADAS_DOMAIN_TO_BRAKE_CONTROLLER,ADAS_DOMAIN,BRAKE_CONTROLLER,16,fd,response,e61988c9400096010900d6d6c7def50c
2026-06-22T14:43:49.889Z,16.890695,CAN2,Tx,0x18A,DATA_010_STEERING_CONTROLLER_STEERING_STATUS_TO_ADAS_DOMAIN,STEERING_CONTROLLER,ADAS_DOMAIN,64,fd,data,5a897fc33ac32e74aa8c81ec22daf454f5ec7d605354454552494e475f434f4e54524f4c4c4552202d3e20414441535f444f4d41494e00000000000000000000
2026-06-22T14:43:49.889Z,16.890729,CAN1,Tx,0x195,DATA_021_LIDAR_FRONT_OBJECT_LIST_TO_ADAS_DOMAIN,LIDAR_FRONT,ADAS_DOMAIN,64,fd,data,8d89c9d42c0b9e7d296d888b82dfa5d4ef9afe6b4c494441525f46524f4e54202d3e20414441535f444f4d41494e000000000000000000000000000000000000
2026-06-22T14:43:49.889Z,16.890844,CAN2,Rx,0x609,RESP_009_DIAG_TESTER_TO_BRAKE_CONTROLLER,DIAG_TESTER,BRAKE_CONTROLLER,16,fd,response,6b1989c94000620309008e8ec8dff60d
2026-06-22T14:43:49.889Z,16.890881,CAN2,Tx,0x582,GW_DATA_002_ADAS_DOMAIN_STEERING_TORQUE_REQUEST_TO_STEERING_CONTROLLER,ADAS_DOMAIN,STEERING_CONTROLLER,64,fd,gateway,210986633abf6e74adbc81ea32daf3c4f5f1bd60414441535f444f4d41494e202d3e205354454552494e475f434f4e54524f4c4c455200000000000000000000
2026-06-22T14:43:49.889Z,16.890967,CAN0,Rx,0x601,RESP_001_BRAKE_CONTROLLER_TO_ADAS_DOMAIN,BRAKE_CONTROLLER,ADAS_DOMAIN,16,fd,response,671981c940003d0209007d7dc0d7ee05
2026-06-22T14:43:49.889Z,16.891013,CAN0,Rx,0x600,RESP_000_STEERING_CONTROLLER_TO_ADAS_DOMAIN,STEERING_CONTROLLER,ADAS_DOMAIN,16,fd,response,fc1980c94000ee0309009999bfd6ed04
2026-06-22T14:43:49.889Z,16.891076,CAN0,Rx,0x607,RESP_007_ADAS_DOMAIN_TO_IMU_YAW_RATE_SENSOR,ADAS_DOMAIN,IMU_YAW_RATE_SENSOR,16,fd,response,1f1987c94000740509006a6ac6ddf40b
2026-06-22T14:43:49.889Z,16.891343,CAN0,Rx,0x610,RESP_016_IMU_YAW_RATE_SENSOR_TO_CENTRAL_GATEWAY,IMU_YAW_RATE_SENSOR,CENTRAL_GATEWAY,16,fd,response,3a1990c940000c0409007f7fcfe6fd14
2026-06-22T14:43:49.889Z,16.891421,CAN0,Rx,0x602,RESP_002_STEERING_CONTROLLER_TO_ADAS_DOMAIN,STEERING_CONTROLLER,ADAS_DOMAIN,16,fd,response,0a1982c94000500609002121c1d8ef06
2026-06-22T14:43:49.889Z,16.891476,CAN2,Tx,0x580,GW_DATA_000_ADAS_DOMAIN_TRAJECTORY_PLAN_TO_STEERING_CONTROLLER,ADAS_DOMAIN,STEERING_CONTROLLER,64,fd,gateway,990984833ac05e74acac81ea32daf3b4f5f0ad60414441535f444f4d41494e202d3e205354454552494e475f434f4e54524f4c4c455200000000000000000000
2026-06-22T14:43:49.890Z,16.891693,CAN0,Rx,0x605,RESP_005_ADAS_DOMAIN_TO_RADAR_FRONT_LONG_RANGE,ADAS_DOMAIN,RADAR_FRONT_LONG_RANGE,16,fd,response,de1985c94000d3060900dbdbc4dbf209
2026-06-22T14:43:49.890Z,16.891750,CAN1,Rx,0x606,RESP_006_ADAS_DOMAIN_TO_RADAR_REAR_CORNER_LEFT,ADAS_DOMAIN,RADAR_REAR_CORNER_LEFT,16,fd,response,da1986c94000ea0609001212c5dcf30a
2026-06-22T14:43:49.890Z,16.891834,CAN1,Rx,0x615,RESP_021_ADAS_DOMAIN_TO_LIDAR_FRONT,ADAS_DOMAIN,LIDAR_FRONT,16,fd,response,8b1995c94000510409008d8dd4eb0219
2026-06-22T14:43:49.890Z,16.892072,CAN2,Rx,0x60A,RESP_010_ADAS_DOMAIN_TO_STEERING_CONTROLLER,ADAS_DOMAIN,STEERING_CONTROLLER,16,fd,response,f2198ac94000610509005a5ac9e0f70e
2026-06-22T14:43:49.891Z,16.893138,CAN3,Tx,0x58B,GW_DATA_011_STEERING_CONTROLLER_STEERING_STATUS_TO_DIAG_TESTER,STEERING_CONTROLLER,DIAG_TESTER,64,fd,gateway,820987633abf6e74adbc81ea42daf2d4f5f2cd605354454552494e475f434f4e54524f4c4c4552202d3e20444941475f54455354455200000000000000000000
2026-06-22T14:43:49.891Z,16.893417,CAN3,Tx,0x590,GW_DATA_016_CENTRAL_GATEWAY_SYNC_TIME_TO_IMU_YAW_RATE_SENSOR,CENTRAL_GATEWAY,IMU_YAW_RATE_SENSOR,64,fd,gateway,7f0982933ac14e74ab9c81eb22daf484f5ee9d6043454e5452414c5f47415445574159202d3e20494d555f5941575f524154455f53454e534f52000000000000
2026-06-22T14:43:49.892Z,16.893763,CAN3,Tx,0x589,GW_DATA_009_BRAKE_CONTROLLER_BRAKE_STATUS_TO_DIAG_TESTER,BRAKE_CONTROLLER,DIAG_TESTER,64,fd,gateway,8e0985733ac05e74acac81ea32daf3b4f5f0bd604252414b455f434f4e54524f4c4c4552202d3e20444941475f54455354455200000000000000000000000000
2026-06-22T14:43:49.892Z,16.894303,CAN2,Tx,0x581,GW_DATA_001_ADAS_DOMAIN_MOTION_REQUEST_TO_BRAKE_CONTROLLER,ADAS_DOMAIN,BRAKE_CONTROLLER,64,fd,gateway,7d0981a33ac23e74ab9c81eb22daf474f5ee9d60414441535f444f4d41494e202d3e204252414b455f434f4e54524f4c4c455200000000000000000000000000
2026-06-22T14:43:49.897Z,16.899635,CAN0,Tx,0x18E,DATA_014_CENTRAL_GATEWAY_SYNC_TIME_TO_RADAR_FRONT_LONG_RANGE,CENTRAL_GATEWAY,RADAR_FRONT_LONG_RANGE,64,fd,data,708d35033eec1e728e0c8001e3d806c5f0b8fd5d43454e5452414c5f47415445574159202d3e2052414441525f46524f4e545f4c4f4e475f52414e4745000000
2026-06-22T14:43:49.897Z,16.899636,CAN3,Tx,0x194,DATA_020_DIAG_TESTER_DIAGNOSTIC_REQUEST_TO_CENTRAL_GATEWAY,DIAG_TESTER,CENTRAL_GATEWAY,64,fd,data,d78235033eec1e728e0c8001e3d806c5f0b8fd5d444941475f544553544552202d3e2043454e5452414c5f474154455741590000000000000000000000000000
2026-06-22T14:43:49.897Z,16.899651,CAN0,Tx,0x193,DATA_019_CENTRAL_GATEWAY_SYNC_TIME_TO_ADAS_ECU_TEMP_SENSOR,CENTRAL_GATEWAY,ADAS_ECU_TEMP_SENSOR,64,fd,data,318235033eec1e728e0c8001e3d806c5f0b8fd5d43454e5452414c5f47415445574159202d3e20414441535f4543555f54454d505f53454e534f520000000000
2026-06-22T14:43:49.897Z,16.899659,CAN2,Tx,0x18A,DATA_010_STEERING_CONTROLLER_STEERING_STATUS_TO_ADAS_DOMAIN,STEERING_CONTROLLER,ADAS_DOMAIN,64,fd,data,cb8a35033eec1e728e0c8002e3d806c5f0b7fd5d5354454552494e475f434f4e54524f4c4c4552202d3e20414441535f444f4d41494e00000000000000000000
2026-06-22T14:43:49.898Z,16.899683,CAN0,Tx,0x191,DATA_017_CENTRAL_GATEWAY_SYNC_TIME_TO_LIDAR_FRONT,CENTRAL_GATEWAY,LIDAR_FRONT,64,fd,data,388d35033eec1e728d0c8002e3d806b5f0b7ed5d43454e5452414c5f47415445574159202d3e204c494441525f46524f4e540000000000000000000000000000
2026-06-22T14:43:49.898Z,16.899700,CAN0,Tx,0x190,DATA_016_CENTRAL_GATEWAY_SYNC_TIME_TO_IMU_YAW_RATE_SENSOR,CENTRAL_GATEWAY,IMU_YAW_RATE_SENSOR,64,fd,data,278a35033eec1e728d0c8002e3d806b5f0b7ed5d43454e5452414c5f47415445574159202d3e20494d555f5941575f524154455f53454e534f52000000000000
2026-06-22T14:43:49.898Z,16.899760,CAN0,Tx,0x192,DATA_018_CENTRAL_GATEWAY_SYNC_TIME_TO_AMBIENT_TEMP_SENSOR,CENTRAL_GATEWAY,AMBIENT_TEMP_SENSOR,64,fd,data,a68234133eec1e728d0c8002e3d806b5f0b7ed5d43454e5452414c5f47415445574159202d3e20414d4249454e545f54454d505f53454e534f52000000000000
2026-06-22T14:43:49.898Z,16.899829,CAN1,Tx,0x186,DATA_006_RADAR_REAR_CORNER_LEFT_BLIND_SPOT_OBJECTS_TO_ADAS_DOMAIN,RADAR_REAR_CORNER_LEFT,ADAS_DOMAIN,64,fd,data,b78a793430384e7b0acd86a232deb914f06c3e6952414441525f524541525f434f524e45525f4c454654202d3e20414441535f444f4d41494e00000000000000
2026-06-22T14:43:49.898Z,16.899849,CAN3,Tx,0x197,DATA_023_ADAS_ECU_TEMP_SENSOR_ECU_TEMPERATURE_TO_CENTRAL_GATEWAY,ADAS_ECU_TEMP_SENSOR,CENTRAL_GATEWAY,64,fd,data,3782a8f7368a6b9a98ad9f09f2e4aa43b4aeec8d414441535f4543555f54454d505f53454e534f52202d3e2043454e5452414c5f474154455741590000000000
2026-06-22T14:43:49.898Z,16.899891,CAN1,Tx,0x184,DATA_004_CAMERA_FRONT_WIDE_OBJECT_LIST_TO_ADAS_DOMAIN,CAMERA_FRONT_WIDE,ADAS_DOMAIN,64,fd,data,d38d9ea42e235e7c188d8797d2deb084ef827e6a43414d4552415f46524f4e545f57494445202d3e20414441535f444f4d41494e000000000000000000000000
2026-06-22T14:43:49.898Z,16.899908,CAN1,Tx,0x195,DATA_021_LIDAR_FRONT_OBJECT_LIST_TO_ADAS_DOMAIN,LIDAR_FRONT,ADAS_DOMAIN,64,fd,data,768a784430394e7b09bd86a332deb9f4ef6c2e694c494441525f46524f4e54202d3e20414441535f444f4d41494e000000000000000000000000000000000000
2026-06-22T14:43:49.898Z,16.900012,CAN0,Tx,0x182,DATA_002_ADAS_DOMAIN_STEERING_TORQUE_REQUEST_TO_STEERING_CONTROLLER,ADAS_DOMAIN,STEERING_CONTROLLER,64,fd,data,c99a32233eee0e728cfc7f02d3d80795f0b5dd5d414441535f444f4d41494e202d3e205354454552494e475f434f4e54524f4c4c455200000000000000000000
2026-06-22T14:43:49.898Z,16.900053,CAN0,Tx,0x187,DATA_007_IMU_YAW_RATE_SENSOR_VEHICLE_DYNAMICS_TO_ADAS_DOMAIN,IMU_YAW_RATE_SENSOR,ADAS_DOMAIN,64,fd,data,669a7a3430384e7b0acd86a232deb904f06d3e69494d555f5941575f524154455f53454e534f52202d3e20414441535f444f4d41494e00000000000000000000
2026-06-22T14:43:49.898Z,16.900189,CAN0,Tx,0x181,DATA_001_ADAS_DOMAIN_MOTION_REQUEST_TO_BRAKE_CONTROLLER,ADAS_DOMAIN,BRAKE_CONTROLLER,64,fd,data,aa9a31333eeefe718cec7f03d3d80775f0b4cd5d414441535f444f4d41494e202d3e204252414b455f434f4e54524f4c4c455200000000000000000000000000
2026-06-22T14:43:49.898Z,16.900243,CAN3,Tx,0x196,DATA_022_AMBIENT_TEMP_SENSOR_AMBIENT_TEMPERATURE_TO_CENTRAL_GATEWAY,AMBIENT_TEMP_SENSOR,CENTRAL_GATEWAY,64,fd,data,7d92a707378b6b9a98ad9f09f2e4aa43b4acdc8d414d4249454e545f54454d505f53454e534f52202d3e2043454e5452414c5f47415445574159000000000000
2026-06-22T14:43:49.898Z,16.900338,CAN1,Rx,0x606,RESP_006_ADAS_DOMAIN_TO_RADAR_REAR_CORNER_LEFT,ADAS_DOMAIN,RADAR_REAR_CORNER_LEFT,16,fd,response,6f1a86d14000fd010a00b7b7d8ef061d
2026-06-22T14:43:49.898Z,16.900371,CAN0,Rx,0x612,RESP_018_AMBIENT_TEMP_SENSOR_TO_CENTRAL_GATEWAY,AMBIENT_TEMP_SENSOR,CENTRAL_GATEWAY,16,fd,response,59129291400063020200a6a64c637a91
2026-06-22T14:43:49.898Z,16.900376,CAN0,Tx,0x18C,DATA_012_CENTRAL_GATEWAY_ROUTING_STATUS_TO_DIAG_TESTER,CENTRAL_GATEWAY,DIAG_TESTER,64,fd,data,6d922f433eefee718bec7f03d3d80765f0b3bd5d43454e5452414c5f47415445574159202d3e20444941475f5445535445520000000000000000000000000000
2026-06-22T14:43:49.898Z,16.900422,CAN2,Rx,0x60A,RESP_010_ADAS_DOMAIN_TO_STEERING_CONTROLLER,ADAS_DOMAIN,STEERING_CONTROLLER,16,fd,response,5a1a8ad14000fb020a00cbcbdcf30a21
2026-06-22T14:43:49.898Z,16.900453,CAN0,Tx,0x18F,DATA_015_CENTRAL_GATEWAY_SYNC_TIME_TO_RADAR_REAR_CORNER_LEFT,CENTRAL_GATEWAY,RADAR_REAR_CORNER_LEFT,64,fd,data,2c922f533ef0ee718bec7f03c3d80755f0b3bd5d43454e5452414c5f47415445574159202d3e2052414441525f524541525f434f524e45525f4c454654000000
2026-06-22T14:43:49.898Z,16.900549,CAN2,Tx,0x188,DATA_008_BRAKE_CONTROLLER_BRAKE_STATUS_TO_ADAS_DOMAIN,BRAKE_CONTROLLER,ADAS_DOMAIN,64,fd,data,c19a2e533ef0ee718bec7f04c3d80845f0b2bd5d4252414b455f434f4e54524f4c4c4552202d3e20414441535f444f4d41494e00000000000000000000000000
2026-06-22T14:43:49.898Z,16.900567,CAN0,Rx,0x613,RESP_019_ADAS_ECU_TEMP_SENSOR_TO_CENTRAL_GATEWAY,ADAS_ECU_TEMP_SENSOR,CENTRAL_GATEWAY,16,fd,response,c612939140009403020031314d647b92
2026-06-22T14:43:49.898Z,16.900585,CAN0,Rx,0x60E,RESP_014_RADAR_FRONT_LONG_RANGE_TO_CENTRAL_GATEWAY,RADAR_FRONT_LONG_RANGE,CENTRAL_GATEWAY,16,fd,response,f51d8ee94000b6030d0070701930475e
2026-06-22T14:43:49.898Z,16.900594,CAN1,Tx,0x183,DATA_003_CAMERA_FRONT_WIDE_LANE_MODEL_TO_ADAS_DOMAIN,CAMERA_FRONT_WIDE,ADAS_DOMAIN,64,fd,data,299d54c4314c3e7afc0c86ada2ddc1a4ef58ee6743414d4552415f46524f4e545f57494445202d3e20414441535f444f4d41494e000000000000000000000000
2026-06-22T14:43:49.898Z,16.900628,CAN2,Tx,0x189,DATA_009_BRAKE_CONTROLLER_BRAKE_STATUS_TO_DIAG_TESTER,BRAKE_CONTROLLER,DIAG_TESTER,64,fd,data,f49a2d633ef0de718bdc7f04c3d80845f0b2ad5d4252414b455f434f4e54524f4c4c4552202d3e20444941475f54455354455200000000000000000000000000
2026-06-22T14:43:49.898Z,16.900660,CAN3,Rx,0x616,RESP_022_CENTRAL_GATEWAY_TO_AMBIENT_TEMP_SENSOR,CENTRAL_GATEWAY,AMBIENT_TEMP_SENSOR,16,fd,response,f61296914000a10102007d7d50677e95
2026-06-22T14:43:49.899Z,16.900727,CAN0,Tx,0x180,DATA_000_ADAS_DOMAIN_TRAJECTORY_PLAN_TO_STEERING_CONTROLLER,ADAS_DOMAIN,STEERING_CONTROLLER,64,fd,data,9f9a2d633ef1de718adc7f04c3d80835f0b1ad5d414441535f444f4d41494e202d3e205354454552494e475f434f4e54524f4c4c455200000000000000000000
2026-06-22T14:43:49.899Z,16.900759,CAN2,Tx,0x18B,DATA_011_STEERING_CONTROLLER_STEERING_STATUS_TO_DIAG_TESTER,STEERING_CONTROLLER,DIAG_TESTER,64,fd,data,979a2c633ef1de718adc7f04c3d80835f0b1ad5d5354454552494e475f434f4e54524f4c4c4552202d3e20444941475f54455354455200000000000000000000
2026-06-22T14:43:49.899Z,16.900763,CAN0,Tx,0x185,DATA_005_RADAR_FRONT_LONG_RANGE_OBJECT_LIST_TO_ADAS_DOMAIN,RADAR_FRONT_LONG_RANGE,ADAS_DOMAIN,64,fd,data,d39a4cb42d7bde79276d858822e0bc64f4a74e6752414441525f46524f4e545f4c4f4e475f52414e4745202d3e20414441535f444f4d41494e00000000000000
2026-06-22T14:43:49.899Z,16.900773,CAN3,Rx,0x614,RESP_020_CENTRAL_GATEWAY_TO_DIAG_TESTER,CENTRAL_GATEWAY,DIAG_TESTER,16,fd,response,ea129491400071040200d7d74e657c93
2026-06-22T14:43:49.899Z,16.900777,CAN1,Rx,0x604,RESP_004_ADAS_DOMAIN_TO_CAMERA_FRONT_WIDE,ADAS_DOMAIN,CAMERA_FRONT_WIDE,16,fd,response,2c1d84e9400076030d00d3d30f263d54
2026-06-22T14:43:49.899Z,16.900819,CAN3,Rx,0x617,RESP_023_CENTRAL_GATEWAY_TO_ADAS_ECU_TEMP_SENSOR,CENTRAL_GATEWAY,ADAS_ECU_TEMP_SENSOR,16,fd,response,e11297914000ca030200373751687f96
2026-06-22T14:43:49.899Z,16.900871,CAN0,Rx,0x607,RESP_007_ADAS_DOMAIN_TO_IMU_YAW_RATE_SENSOR,ADAS_DOMAIN,IMU_YAW_RATE_SENSOR,16,fd,response,6a1a87d1400032030a006666d9f0071e
2026-06-22T14:43:49.899Z,16.901022,CAN3,Tx,0x590,GW_DATA_016_CENTRAL_GATEWAY_SYNC_TIME_TO_IMU_YAW_RATE_SENSOR,CENTRAL_GATEWAY,IMU_YAW_RATE_SENSOR,64,fd,gateway,270a35033eec1e728d0c8002e3d806b5f0b7ed5d43454e5452414c5f47415445574159202d3e20494d555f5941575f524154455f53454e534f52000000000000
2026-06-22T14:43:49.899Z,16.901028,CAN0,Rx,0x611,RESP_017_LIDAR_FRONT_TO_CENTRAL_GATEWAY,LIDAR_FRONT,CENTRAL_GATEWAY,16,fd,response,0f1d91e9400041050d0038381c334a61
