timestamp_utc,relative_s,channel,direction,id_hex,name,sender,receiver,dlc,bus_type,message_kind,data_hex
2026-06-20T09:51:01.221Z,15.940540,CAN0,Rx,0x60E,RESP_014_RADAR_FRONT_LONG_RANGE_TO_CENTRAL_GATEWAY,RADAR_FRONT_LONG_RANGE,CENTRAL_GATEWAY,16,fd,response,071d8ee94000b7010d0051511930475e
2026-06-20T09:51:01.221Z,15.940596,CAN2,Tx,0x18A,DATA_010_STEERING_CONTROLLER_STEERING_STATUS_TO_ADAS_DOMAIN,STEERING_CONTROLLER,ADAS_DOMAIN,64,fd,data,4efae631df1fa2aea237dc04c6a547c2dba433915354454552494e475f434f4e54524f4c4c4552202d3e20414441535f444f4d41494e00000000000000000000
2026-06-20T09:51:01.221Z,15.940635,CAN2,Tx,0x188,DATA_008_BRAKE_CONTROLLER_BRAKE_STATUS_TO_ADAS_DOMAIN,BRAKE_CONTROLLER,ADAS_DOMAIN,64,fd,data,b7fae641df1fa2aea337dc04c6a547c2dba433914252414b455f434f4e54524f4c4c4552202d3e20414441535f444f4d41494e00000000000000000000000000
2026-06-20T09:51:01.221Z,15.940711,CAN0,Tx,0x182,DATA_002_ADAS_DOMAIN_STEERING_TORQUE_REQUEST_TO_STEERING_CONTROLLER,ADAS_DOMAIN,STEERING_CONTROLLER,64,fd,data,2bfae541df1ea2aea337dc03c6a547b2dba33391414441535f444f4d41494e202d3e205354454552494e475f434f4e54524f4c4c455200000000000000000000
2026-06-20T09:51:01.221Z,15.940714,CAN3,Tx,0x591,GW_DATA_017_CENTRAL_GATEWAY_SYNC_TIME_TO_LIDAR_FRONT,CENTRAL_GATEWAY,LIDAR_FRONT,64,fd,gateway,fb7deee1de2362ae9f07dc06a6a54942dcaae39043454e5452414c5f47415445574159202d3e204c494441525f46524f4e540000000000000000000000000000
2026-06-20T09:51:01.221Z,15.940772,CAN0,Tx,0x190,DATA_016_CENTRAL_GATEWAY_SYNC_TIME_TO_IMU_YAW_RATE_SENSOR,CENTRAL_GATEWAY,IMU_YAW_RATE_SENSOR,64,fd,data,74fae551df1ea2aea337dc03c6a547b2dba3439143454e5452414c5f47415445574159202d3e20494d555f5941575f524154455f53454e534f52000000000000
2026-06-20T09:51:01.221Z,15.940982,CAN0,Rx,0x600,RESP_000_STEERING_CONTROLLER_TO_ADAS_DOMAIN,STEERING_CONTROLLER,ADAS_DOMAIN,16,fd,response,dc1a80d14000d1020a00f9f9d2e90017
2026-06-20T09:51:01.221Z,15.941162,CAN1,Rx,0x615,RESP_021_ADAS_DOMAIN_TO_LIDAR_FRONT,ADAS_DOMAIN,LIDAR_FRONT,16,fd,response,1e1a95d1400054030a00b9b9e7fe152c
2026-06-20T09:51:01.222Z,15.941535,CAN0,Rx,0x607,RESP_007_ADAS_DOMAIN_TO_IMU_YAW_RATE_SENSOR,ADAS_DOMAIN,IMU_YAW_RATE_SENSOR,16,fd,response,f11a87d14000a9050a003434d9f0071e
2026-06-20T09:51:01.222Z,15.941604,CAN1,Rx,0x603,RESP_003_ADAS_DOMAIN_TO_CAMERA_FRONT_WIDE,ADAS_DOMAIN,CAMERA_FRONT_WIDE,16,fd,response,e11d83e94000da050d00dede0e253c53
2026-06-20T09:51:01.222Z,15.941716,CAN0,Rx,0x602,RESP_002_STEERING_CONTROLLER_TO_ADAS_DOMAIN,STEERING_CONTROLLER,ADAS_DOMAIN,16,fd,response,c91a82d14000ed030a002b2bd4eb0219
2026-06-20T09:51:01.222Z,15.941870,CAN3,Tx,0x58B,GW_DATA_011_STEERING_CONTROLLER_STEERING_STATUS_TO_DIAG_TESTER,STEERING_CONTROLLER,DIAG_TESTER,64,fd,gateway,d27aede1de2372aea007dc06a6a54932dca9f3905354454552494e475f434f4e54524f4c4c4552202d3e20444941475f54455354455200000000000000000000
2026-06-20T09:51:01.222Z,15.941937,CAN1,Rx,0x604,RESP_004_ADAS_DOMAIN_TO_CAMERA_FRONT_WIDE,ADAS_DOMAIN,CAMERA_FRONT_WIDE,16,fd,response,a21d84e9400051060d00dbdb0f263d54
2026-06-20T09:51:01.222Z,15.941971,CAN2,Rx,0x608,RESP_008_ADAS_DOMAIN_TO_BRAKE_CONTROLLER,ADAS_DOMAIN,BRAKE_CONTROLLER,16,fd,response,b81a88d1400038050a00b7b7daf1081f
2026-06-20T09:51:01.222Z,15.941979,CAN2,Rx,0x609,RESP_009_DIAG_TESTER_TO_BRAKE_CONTROLLER,DIAG_TESTER,BRAKE_CONTROLLER,16,fd,response,811a89d1400071060a007777dbf20920
2026-06-20T09:51:01.222Z,15.942071,CAN2,Tx,0x580,GW_DATA_000_ADAS_DOMAIN_TRAJECTORY_PLAN_TO_STEERING_CONTROLLER,ADAS_DOMAIN,STEERING_CONTROLLER,64,fd,gateway,f97ae921df2092aea127dc05b6a548f2dba61391414441535f444f4d41494e202d3e205354454552494e475f434f4e54524f4c4c455200000000000000000000
2026-06-20T09:51:01.222Z,15.942155,CAN0,Rx,0x601,RESP_001_BRAKE_CONTROLLER_TO_ADAS_DOMAIN,BRAKE_CONTROLLER,ADAS_DOMAIN,16,fd,response,d91a81d1400079060a008383d3ea0118
2026-06-20T09:51:01.223Z,15.942243,CAN3,Tx,0x58E,GW_DATA_014_CENTRAL_GATEWAY_SYNC_TIME_TO_RADAR_FRONT_LONG_RANGE,CENTRAL_GATEWAY,RADAR_FRONT_LONG_RANGE,64,fd,gateway,517dea11df2182aea117dc05b6a54802dca7039143454e5452414c5f47415445574159202d3e2052414441525f46524f4e545f4c4f4e475f52414e4745000000
2026-06-20T09:51:01.223Z,15.942305,CAN2,Tx,0x582,GW_DATA_002_ADAS_DOMAIN_STEERING_TORQUE_REQUEST_TO_STEERING_CONTROLLER,ADAS_DOMAIN,STEERING_CONTROLLER,64,fd,gateway,2b7ae541df1ea2aea337dc03c6a547b2dba33391414441535f444f4d41494e202d3e205354454552494e475f434f4e54524f4c4c455200000000000000000000
2026-06-20T09:51:01.223Z,15.942366,CAN2,Rx,0x60A,RESP_010_ADAS_DOMAIN_TO_STEERING_CONTROLLER,ADAS_DOMAIN,STEERING_CONTROLLER,16,fd,response,5a1a8ad14000ea060a004e4edcf30a21
2026-06-20T09:51:01.223Z,15.942399,CAN0,Rx,0x610,RESP_016_IMU_YAW_RATE_SENSOR_TO_CENTRAL_GATEWAY,IMU_YAW_RATE_SENSOR,CENTRAL_GATEWAY,16,fd,response,651a90d140005b060a007474e2f91027
2026-06-20T09:51:01.223Z,15.942812,CAN2,Tx,0x581,GW_DATA_001_ADAS_DOMAIN_MOTION_REQUEST_TO_BRAKE_CONTROLLER,ADAS_DOMAIN,BRAKE_CONTROLLER,64,fd,gateway,837ae731df1f92aea237dc04c6a548d2dba52391414441535f444f4d41494e202d3e204252414b455f434f4e54524f4c4c455200000000000000000000000000
2026-06-20T09:51:01.223Z,15.943131,CAN3,Tx,0x589,GW_DATA_009_BRAKE_CONTROLLER_BRAKE_STATUS_TO_DIAG_TESTER,BRAKE_CONTROLLER,DIAG_TESTER,64,fd,gateway,777ae821df2092aea227dc04b6a548f2dba613914252414b455f434f4e54524f4c4c4552202d3e20444941475f54455354455200000000000000000000000000
2026-06-20T09:51:01.224Z,15.943476,CAN3,Tx,0x590,GW_DATA_016_CENTRAL_GATEWAY_SYNC_TIME_TO_IMU_YAW_RATE_SENSOR,CENTRAL_GATEWAY,IMU_YAW_RATE_SENSOR,64,fd,gateway,747ae551df1ea2aea337dc03c6a547b2dba3439143454e5452414c5f47415445574159202d3e20494d555f5941575f524154455f53454e534f52000000000000
2026-06-20T09:51:01.230Z,15.949602,CAN2,Tx,0x189,DATA_009_BRAKE_CONTROLLER_BRAKE_STATUS_TO_DIAG_TESTER,BRAKE_CONTROLLER,DIAG_TESTER,64,fd,data,c5fb9c81e2f6b1b0bfb7ddeef5a63632d76fc3934252414b455f434f4e54524f4c4c4552202d3e20444941475f54455354455200000000000000000000000000
2026-06-20T09:51:01.230Z,15.949604,CAN0,Tx,0x192,DATA_018_CENTRAL_GATEWAY_SYNC_TIME_TO_AMBIENT_TEMP_SENSOR,CENTRAL_GATEWAY,AMBIENT_TEMP_SENSOR,64,fd,data,97ff9c81e2f6b1b0bfb7ddeef5a63632d76fc39343454e5452414c5f47415445574159202d3e20414d4249454e545f54454d505f53454e534f52000000000000
2026-06-20T09:51:01.230Z,15.949649,CAN0,Tx,0x182,DATA_002_ADAS_DOMAIN_STEERING_TORQUE_REQUEST_TO_STEERING_CONTROLLER,ADAS_DOMAIN,STEERING_CONTROLLER,64,fd,data,70fb9c81e2f6b1b0bfc7ddeef5a63622d76fc393414441535f444f4d41494e202d3e205354454552494e475f434f4e54524f4c4c455200000000000000000000
2026-06-20T09:51:01.230Z,15.949689,CAN0,Tx,0x193,DATA_019_CENTRAL_GATEWAY_SYNC_TIME_TO_ADAS_ECU_TEMP_SENSOR,CENTRAL_GATEWAY,ADAS_ECU_TEMP_SENSOR,64,fd,data,f6ff9c91e2f5c1b0bfc7ddeef5a63622d76fc39343454e5452414c5f47415445574159202d3e20414441535f4543555f54454d505f53454e534f520000000000
2026-06-20T09:51:01.230Z,15.949750,CAN0,Tx,0x180,DATA_000_ADAS_DOMAIN_TRAJECTORY_PLAN_TO_STEERING_CONTROLLER,ADAS_DOMAIN,STEERING_CONTROLLER,64,fd,data,a4fb9b91e2f5c1b0bfc7ddeef5a63512d76ec393414441535f444f4d41494e202d3e205354454552494e475f434f4e54524f4c4c455200000000000000000000
2026-06-20T09:51:01.230Z,15.949899,CAN0,Tx,0x187,DATA_007_IMU_YAW_RATE_SENSOR_VEHICLE_DYNAMICS_TO_ADAS_DOMAIN,IMU_YAW_RATE_SENSOR,ADAS_DOMAIN,64,fd,data,23fbb2a3ca1f83a1f196d28b269eb5e2e2ed3481494d555f5941575f524154455f53454e534f52202d3e20414441535f444f4d41494e00000000000000000000
2026-06-20T09:51:01.230Z,15.949959,CAN0,Tx,0x181,DATA_001_ADAS_DOMAIN_MOTION_REQUEST_TO_BRAKE_CONTROLLER,ADAS_DOMAIN,BRAKE_CONTROLLER,64,fd,data,80fb99a1e2f4d1b0c0c7dded05a73502d76dd393414441535f444f4d41494e202d3e204252414b455f434f4e54524f4c4c455200000000000000000000000000
2026-06-20T09:51:01.230Z,15.950016,CAN3,Tx,0x196,DATA_022_AMBIENT_TEMP_SENSOR_AMBIENT_TEMPERATURE_TO_CENTRAL_GATEWAY,AMBIENT_TEMP_SENSOR,CENTRAL_GATEWAY,64,fd,data,f3ff61178fa366750975a8b9587dafc4a627485e414d4249454e545f54454d505f53454e534f52202d3e2043454e5452414c5f47415445574159000000000000
2026-06-20T09:51:01.230Z,15.950161,CAN0,Rx,0x612,RESP_018_AMBIENT_TEMP_SENSOR_TO_CENTRAL_GATEWAY,AMBIENT_TEMP_SENSOR,CENTRAL_GATEWAY,16,fd,response,711f92f940002d020f009797435a7188
2026-06-20T09:51:01.231Z,15.950205,CAN1,Tx,0x186,DATA_006_RADAR_REAR_CORNER_LEFT_BLIND_SPOT_OBJECTS_TO_ADAS_DOMAIN,RADAR_REAR_CORNER_LEFT,ADAS_DOMAIN,64,fd,data,ddfbb2a3ca1f83a1f196d28c269eb5f2e2ee248152414441525f524541525f434f524e45525f4c454654202d3e20414441535f444f4d41494e00000000000000
2026-06-20T09:51:01.231Z,15.950253,CAN1,Tx,0x195,DATA_021_LIDAR_FRONT_OBJECT_LIST_TO_ADAS_DOMAIN,LIDAR_FRONT,ADAS_DOMAIN,64,fd,data,ddfbb0b3ca1e93a1f196d28b369eb5d2e2ec34814c494441525f46524f4e54202d3e20414441535f444f4d41494e000000000000000000000000000000000000
2026-06-20T09:51:01.231Z,15.950325,CAN3,Tx,0x194,DATA_020_DIAG_TESTER_DIAGNOSTIC_REQUEST_TO_CENTRAL_GATEWAY,DIAG_TESTER,CENTRAL_GATEWAY,64,fd,data,57ff96c1e2f3e1b0c1d7ddec15a734d2d66bf393444941475f544553544552202d3e2043454e5452414c5f474154455741590000000000000000000000000000
2026-06-20T09:51:01.231Z,15.950371,CAN0,Tx,0x18C,DATA_012_CENTRAL_GATEWAY_ROUTING_STATUS_TO_DIAG_TESTER,CENTRAL_GATEWAY,DIAG_TESTER,64,fd,data,abff96d1e2f2e1b0c1e7ddec15a734c2d66bf39343454e5452414c5f47415445574159202d3e20444941475f5445535445520000000000000000000000000000
2026-06-20T09:51:01.231Z,15.950395,CAN2,Tx,0x18A,DATA_010_STEERING_CONTROLLER_STEERING_STATUS_TO_ADAS_DOMAIN,STEERING_CONTROLLER,ADAS_DOMAIN,64,fd,data,38fb96d1e2f2e1b0c1e7ddec15a734c2d66bf3935354454552494e475f434f4e54524f4c4c4552202d3e20414441535f444f4d41494e00000000000000000000
2026-06-20T09:51:01.231Z,15.950462,CAN2,Tx,0x18B,DATA_011_STEERING_CONTROLLER_STEERING_STATUS_TO_DIAG_TESTER,STEERING_CONTROLLER,DIAG_TESTER,64,fd,data,1efb95d1e2f2e1b0c1e7ddec15a734c2d66a03945354454552494e475f434f4e54524f4c4c4552202d3e20444941475f54455354455200000000000000000000
2026-06-20T09:51:01.231Z,15.950494,CAN0,Tx,0x18F,DATA_015_CENTRAL_GATEWAY_SYNC_TIME_TO_RADAR_REAR_CORNER_LEFT,CENTRAL_GATEWAY,RADAR_REAR_CORNER_LEFT,64,fd,data,28ff95d1e2f2f1b0c2e7ddec15a734b2d66a039443454e5452414c5f47415445574159202d3e2052414441525f524541525f434f524e45525f4c454654000000
2026-06-20T09:51:01.231Z,15.950511,CAN0,Tx,0x190,DATA_016_CENTRAL_GATEWAY_SYNC_TIME_TO_IMU_YAW_RATE_SENSOR,CENTRAL_GATEWAY,IMU_YAW_RATE_SENSOR,64,fd,data,91fb95d1e2f2f1b0c2e7ddec15a734b2d66a039443454e5452414c5f47415445574159202d3e20494d555f5941575f524154455f53454e534f52000000000000
2026-06-20T09:51:01.231Z,15.950543,CAN0,Tx,0x185,DATA_005_RADAR_FRONT_LONG_RANGE_OBJECT_LIST_TO_ADAS_DOMAIN,RADAR_FRONT_LONG_RANGE,ADAS_DOMAIN,64,fd,data,37fb6133d0c252a50687d84f46a25c22e9aaf48252414441525f46524f4e545f4c4f4e475f52414e4745202d3e20414441535f444f4d41494e00000000000000
2026-06-20T09:51:01.231Z,15.950548,CAN0,Rx,0x601,RESP_001_BRAKE_CONTROLLER_TO_ADAS_DOMAIN,BRAKE_CONTROLLER,ADAS_DOMAIN,16,fd,response,d01b81d940004d020b008080e6fd142b
2026-06-20T09:51:01.231Z,15.950655,CAN3,Tx,0x197,DATA_023_ADAS_ECU_TEMP_SENSOR_ECU_TEMPERATURE_TO_CENTRAL_GATEWAY,ADAS_ECU_TEMP_SENSOR,CENTRAL_GATEWAY,64,fd,data,5cff62078fa456750875a8ba587db0b4a628485e414441535f4543555f54454d505f53454e534f52202d3e2043454e5452414c5f474154455741590000000000
2026-06-20T09:51:01.231Z,15.950731,CAN2,Tx,0x188,DATA_008_BRAKE_CONTROLLER_BRAKE_STATUS_TO_ADAS_DOMAIN,BRAKE_CONTROLLER,ADAS_DOMAIN,64,fd,data,a2fb93f1e2f1f1b0c2e7ddeb25a73492d66913944252414b455f434f4e54524f4c4c4552202d3e20414441535f444f4d41494e00000000000000000000000000
2026-06-20T09:51:01.231Z,15.950842,CAN0,Rx,0x600,RESP_000_STEERING_CONTROLLER_TO_ADAS_DOMAIN,STEERING_CONTROLLER,ADAS_DOMAIN,16,fd,response,dc1b80d9400044040b00a4a4e5fc132a
2026-06-20T09:51:01.231Z,15.950864,CAN0,Rx,0x607,RESP_007_ADAS_DOMAIN_TO_IMU_YAW_RATE_SENSOR,ADAS_DOMAIN,IMU_YAW_RATE_SENSOR,16,fd,response,841b87d94000c5030b002323ec031a31
2026-06-20T09:51:01.231Z,15.951050,CAN2,Rx,0x609,RESP_009_DIAG_TESTER_TO_BRAKE_CONTROLLER,DIAG_TESTER,BRAKE_CONTROLLER,16,fd,response,881b89d94000a8050b00c5c5ee051c33
2026-06-20T09:51:01.231Z,15.951050,CAN3,Rx,0x614,RESP_020_CENTRAL_GATEWAY_TO_DIAG_TESTER,CENTRAL_GATEWAY,DIAG_TESTER,16,fd,response,1a1f94f94000d5020f005757455c738a
2026-06-20T09:51:01.231Z,15.951080,CAN0,Rx,0x60F,RESP_015_RADAR_REAR_CORNER_LEFT_TO_CENTRAL_GATEWAY,RADAR_REAR_CORNER_LEFT,CENTRAL_GATEWAY,16,fd,response,641f8ff940004a020f00282840576e85
2026-06-20T09:51:01.232Z,15.951189,CAN1,Rx,0x606,RESP_006_ADAS_DOMAIN_TO_RADAR_REAR_CORNER_LEFT,ADAS_DOMAIN,RADAR_REAR_CORNER_LEFT,16,fd,response,831b86d94000d8030b00ddddeb021930
2026-06-20T09:51:01.232Z,15.951268,CAN3,Tx,0x589,GW_DATA_009_BRAKE_CONTROLLER_BRAKE_STATUS_TO_DIAG_TESTER,BRAKE_CONTROLLER,DIAG_TESTER,64,fd,gateway,c57b9c81e2f6b1b0bfb7ddeef5a63632d76fc3934252414b455f434f4e54524f4c4c4552202d3e20444941475f54455354455200000000000000000000000000
2026-06-20T09:51:01.232Z,15.951282,CAN0,Rx,0x613,RESP_019_ADAS_ECU_TEMP_SENSOR_TO_CENTRAL_GATEWAY,ADAS_ECU_TEMP_SENSOR,CENTRAL_GATEWAY,16,fd,response,791f93f9400039060f00f6f6445b7289
2026-06-20T09:51:01.232Z,15.951285,CAN0,Rx,0x60C,RESP_012_DIAG_TESTER_TO_CENTRAL_GATEWAY,DIAG_TESTER,CENTRAL_GATEWAY,16,fd,response,7c1f8cf9400092030f00abab3d546b82
2026-06-20T09:51:01.232Z,15.951350,CAN2,Rx,0x60A,RESP_010_ADAS_DOMAIN_TO_STEERING_CONTROLLER,ADAS_DOMAIN,STEERING_CONTROLLER,16,fd,response,941b8ad94000bb030b003838ef061d34
2026-06-20T09:51:01.232Z,15.951368,CAN0,Rx,0x605,RESP_005_ADAS_DOMAIN_TO_RADAR_FRONT_LONG_RANGE,ADAS_DOMAIN,RADAR_FRONT_LONG_RANGE,16,fd,response,531b85d9400039030b003737ea01182f
2026-06-20T09:51:01.232Z,15.951435,CAN0,Rx,0x602,RESP_002_STEERING_CONTROLLER_TO_ADAS_DOMAIN,STEERING_CONTROLLER,ADAS_DOMAIN,16,fd,response,9d1b82d94000fa060b007070e7fe152c
2026-06-20T09:51:01.232Z,15.951557,CAN3,Rx,0x617,RESP_023_CENTRAL_GATEWAY_TO_ADAS_ECU_TEMP_SENSOR,CENTRAL_GATEWAY,ADAS_ECU_TEMP_SENSOR,16,fd,response,d91f97f9400086030f005c5c485f768d
2026-06-20T09:51:01.232Z,15.951653,CAN1,Rx,0x615,RESP_021_ADAS_DOMAIN_TO_LIDAR_FRONT,ADAS_DOMAIN,LIDAR_FRONT,16,fd,response,151b95d9400078050b00ddddfa11283f
2026-06-20T09:51:01.232Z,15.951692,CAN3,Rx,0x616,RESP_022_CENTRAL_GATEWAY_TO_AMBIENT_TEMP_SENSOR,CENTRAL_GATEWAY,AMBIENT_TEMP_SENSOR,16,fd,response,151f96f940008c060f00f3f3475e758c
2026-06-20T09:51:01.232Z,15.951694,CAN3,Tx,0x58F,GW_DATA_015_CENTRAL_GATEWAY_SYNC_TIME_TO_RADAR_REAR_CORNER_LEFT,CENTRAL_GATEWAY,RADAR_REAR_CORNER_LEFT,64,fd,gateway,287f95d1e2f2f1b0c2e7ddec15a734b2d66a039443454e5452414c5f47415445574159202d3e2052414441525f524541525f434f524e45525f4c454654000000
2026-06-20T09:51:01.232Z,15.951902,CAN2,Rx,0x608,RESP_008_ADAS_DOMAIN_TO_BRAKE_CONTROLLER,ADAS_DOMAIN,BRAKE_CONTROLLER,16,fd,response,431b88d9400093040b00a2a2ed041b32
2026-06-20T09:51:01.232Z,15.951944,CAN0,Rx,0x610,RESP_016_IMU_YAW_RATE_SENSOR_TO_CENTRAL_GATEWAY,IMU_YAW_RATE_SENSOR,CENTRAL_GATEWAY,16,fd,response,5f1b90d9400099050b009191f50c233a
2026-06-20T09:51:01.233Z,15.952210,CAN2,Rx,0x60B,RESP_011_DIAG_TESTER_TO_STEERING_CONTROLLER,DIAG_TESTER,STEERING_CONTROLLER,16,fd,response,e61b8bd94000d4060b001e1ef0071e35
2026-06-20T09:51:01.233Z,15.952256,CAN2,Tx,0x580,GW_DATA_000_ADAS_DOMAIN_TRAJECTORY_PLAN_TO_STEERING_CONTROLLER,ADAS_DOMAIN,STEERING_CONTROLLER,64,fd,gateway,a47b9b91e2f5c1b0bfc7ddeef5a63512d76ec393414441535f444f4d41494e202d3e205354454552494e475f434f4e54524f4c4c455200000000000000000000
2026-06-20T09:51:01.233Z,15.952257,CAN3,Tx,0x592,GW_DATA_018_CENTRAL_GATEWAY_SYNC_TIME_TO_AMBIENT_TEMP_SENSOR,CENTRAL_GATEWAY,AMBIENT_TEMP_SENSOR,64,fd,gateway,977f9c81e2f6b1b0bfb7ddeef5a63632d76fc39343454e5452414c5f47415445574159202d3e20414d4249454e545f54454d505f53454e534f52000000000000
2026-06-20T09:51:01.233Z,15.952410,CAN3,Tx,0x593,GW_DATA_019_CENTRAL_GATEWAY_SYNC_TIME_TO_ADAS_ECU_TEMP_SENSOR,CENTRAL_GATEWAY,ADAS_ECU_TEMP_SENSOR,64,fd,gateway,f67f9c91e2f5c1b0bfc7ddeef5a63622d76fc39343454e5452414c5f47415445574159202d3e20414441535f4543555f54454d505f53454e534f520000000000
2026-06-20T09:51:01.233Z,15.952623,CAN3,Tx,0x58C,GW_DATA_012_CENTRAL_GATEWAY_ROUTING_STATUS_TO_DIAG_TESTER,CENTRAL_GATEWAY,DIAG_TESTER,64,fd,gateway,ab7f96d1e2f2e1b0c1e7ddec15a734c2d66bf39343454e5452414c5f47415445574159202d3e20444941475f5445535445520000000000000000000000000000
2026-06-20T09:51:01.233Z,15.952710,CAN2,Tx,0x581,GW_DATA_001_ADAS_DOMAIN_MOTION_REQUEST_TO_BRAKE_CONTROLLER,ADAS_DOMAIN,BRAKE_CONTROLLER,64,fd,gateway,807b99a1e2f4d1b0c0c7dded05a73502d76dd393414441535f444f4d41494e202d3e204252414b455f434f4e54524f4c4c455200000000000000000000000000
2026-06-20T09:51:01.233Z,15.953076,CAN3,Tx,0x590,GW_DATA_016_CENTRAL_GATEWAY_SYNC_TIME_TO_IMU_YAW_RATE_SENSOR,CENTRAL_GATEWAY,IMU_YAW_RATE_SENSOR,64,fd,gateway,917b95d1e2f2f1b0c2e7ddec15a734b2d66a039443454e5452414c5f47415445574159202d3e20494d555f5941575f524154455f53454e534f52000000000000
2026-06-20T09:51:01.234Z,15.953589,CAN2,Tx,0x582,GW_DATA_002_ADAS_DOMAIN_STEERING_TORQUE_REQUEST_TO_STEERING_CONTROLLER,ADAS_DOMAIN,STEERING_CONTROLLER,64,fd,gateway,707b9c81e2f6b1b0bfc7ddeef5a63622d76fc393414441535f444f4d41494e202d3e205354454552494e475f434f4e54524f4c4c455200000000000000000000
2026-06-20T09:51:01.235Z,15.954206,CAN3,Tx,0x58B,GW_DATA_011_STEERING_CONTROLLER_STEERING_STATUS_TO_DIAG_TESTER,STEERING_CONTROLLER,DIAG_TESTER,64,fd,gateway,1e7b95d1e2f2e1b0c1e7ddec15a734c2d66a03945354454552494e475f434f4e54524f4c4c4552202d3e20444941475f54455354455200000000000000000000
2026-06-20T09:51:01.240Z,15.959706,CAN0,Tx,0x18E,DATA_014_CENTRAL_GATEWAY_SYNC_TIME_TO_RADAR_FRONT_LONG_RANGE,CENTRAL_GATEWAY,RADAR_FRONT_LONG_RANGE,64,fd,data,6cfe4a31e6c811b3df77dfd655a82202d234a39643454e5452414c5f47415445574159202d3e2052414441525f46524f4e545f4c4f4e475f52414e4745000000
2026-06-20T09:51:01.240Z,15.959720,CAN0,Tx,0x182,DATA_002_ADAS_DOMAIN_STEERING_TORQUE_REQUEST_TO_STEERING_CONTROLLER,ADAS_DOMAIN,STEERING_CONTROLLER,64,fd,data,07fc4931e6c811b3df77dfd655a82202d234a396414441535f444f4d41494e202d3e205354454552494e475f434f4e54524f4c4c455200000000000000000000
2026-06-20T09:51:01.240Z,15.959949,CAN0,Tx,0x187,DATA_007_IMU_YAW_RATE_SENSOR_VEHICLE_DYNAMICS_TO_ADAS_DOMAIN,IMU_YAW_RATE_SENSOR,ADAS_DOMAIN,64,fd,data,acfc6043cef2d2a31047d473869fa2b2e0b30484494d555f5941575f524154455f53454e534f52202d3e20414441535f444f4d41494e00000000000000000000
2026-06-20T09:51:01.240Z,15.959963,CAN0,Tx,0x180,DATA_000_ADAS_DOMAIN_TRAJECTORY_PLAN_TO_STEERING_CONTROLLER,ADAS_DOMAIN,STEERING_CONTROLLER,64,fd,data,97fc4751e6c721b3df87dfd565a822e2d133b396414441535f444f4d41494e202d3e205354454552494e475f434f4e54524f4c4c455200000000000000000000
2026-06-20T09:51:01.240Z,15.959979,CAN1,Tx,0x183,DATA_003_CAMERA_FRONT_WIDE_LANE_MODEL_TO_ADAS_DOMAIN,CAMERA_FRONT_WIDE,ADAS_DOMAIN,64,fd,data,7bfe85a3cc06d3a20287d37ee69eab82e1cdc48243414d4552415f46524f4e545f57494445202d3e20414441535f444f4d41494e000000000000000000000000
2026-06-20T09:51:01.240Z,15.959991,CAN2,Tx,0x188,DATA_008_BRAKE_CONTROLLER_BRAKE_STATUS_TO_ADAS_DOMAIN,BRAKE_CONTROLLER,ADAS_DOMAIN,64,fd,data,f2fc4751e6c721b3df87dfd565a822d2d133b3964252414b455f434f4e54524f4c4c4552202d3e20414441535f444f4d41494e00000000000000000000000000
2026-06-20T09:51:01.240Z,15.960017,CAN0,Tx,0x185,DATA_005_RADAR_FRONT_LONG_RANGE_OBJECT_LIST_TO_ADAS_DOMAIN,RADAR_FRONT_LONG_RANGE,ADAS_DOMAIN,64,fd,data,e6fc0cf3d393c2a72837da37a6a349a2e66df48552414441525f46524f4e545f4c4f4e475f52414e4745202d3e20414441535f444f4d41494e00000000000000
2026-06-20T09:51:01.240Z,15.960036,CAN2,Tx,0x189,DATA_009_BRAKE_CONTROLLER_BRAKE_STATUS_TO_DIAG_TESTER,BRAKE_CONTROLLER,DIAG_TESTER,64,fd,data,87fc4751e6c621b3e087dfd565a821d2d132b3964252414b455f434f4e54524f4c4c4552202d3e20444941475f54455354455200000000000000000000000000
2026-06-20T09:51:01.240Z,15.960106,CAN0,Rx,0x602,RESP_002_STEERING_CONTROLLER_TO_ADAS_DOMAIN,STEERING_CONTROLLER,ADAS_DOMAIN,16,fd,response,5c1c82e1400082010c000707fa11283f
2026-06-20T09:51:01.240Z,15.960142,CAN0,Tx,0x190,DATA_016_CENTRAL_GATEWAY_SYNC_TIME_TO_IMU_YAW_RATE_SENSOR,CENTRAL_GATEWAY,IMU_YAW_RATE_SENSOR,64,fd,data,74fc4661e6c631b3e087dfd565a821c2d132c39643454e5452414c5f47415445574159202d3e20494d555f5941575f524154455f53454e534f52000000000000
2026-06-20T09:51:01.241Z,15.960202,CAN0,Tx,0x18D,DATA_013_CENTRAL_GATEWAY_SYNC_TIME_TO_CAMERA_FRONT_WIDE,CENTRAL_GATEWAY,CAMERA_FRONT_WIDE,64,fd,data,84ff4561e6c631b3e087dfd465a821c2d131c39643454e5452414c5f47415445574159202d3e2043414d4552415f46524f4e545f574944450000000000000000
2026-06-20T09:51:01.241Z,15.960294,CAN2,Tx,0x18A,DATA_010_STEERING_CONTROLLER_STEERING_STATUS_TO_ADAS_DOMAIN,STEERING_CONTROLLER,ADAS_DOMAIN,64,fd,data,a5fc4571e6c531b3e097dfd465a821b2d131c3965354454552494e475f434f4e54524f4c4c4552202d3e20414441535f444f4d41494e00000000000000000000
